;Subject;Test;FCz;FCz Oz;FCz O1;FCz PO8;FCz O2;FCz PO7;FCz PO3;FCz PO4;Oz Oz;Oz O1;Oz PO8;Oz O2;Oz PO7;Oz PO3;Oz PO4;O1 O1;O1 PO8;O1 O2;O1 PO7;O1 PO3;O1 PO4;PO8 PO8;O2 PO8;PO7 PO8;PO3 PO8;PO4 PO8;O2 O2;O2 PO7;O2 PO3;O2 PO4;PO7 PO7;PO7 PO3;PO7 PO4;PO3 PO3;PO3 PO4;PO4 PO4;SCORE_1;SCORE_2;SCORE_3;SCORE_4
0;S5;Image right;1;0.23364159;0.222294426;0.222394401;0.221994501;0.238290427;0.212346913;0.212146963;1;0.563209198;0.445138715;0.576655836;0.536715821;0.534766308;0.472331917;1;0.501674581;0.449187703;0.431392152;0.531767058;0.388852787;1;0.36715821;0.351562109;0.492176956;0.323469133;1;0.548462884;0.44743814;0.490427393;1;0.408147963;0.492876781;1;0.416895776;1;3.84964;2.36505;2.14489;1.08204
0;S7;Image right;1;0.266733317;0.258935266;0.24103974;0.283379155;0.27688078;0.226893277;0.24103974;1;0.683029243;0.641889528;0.658235441;0.538765309;0.614646338;0.542114471;1;0.75996001;0.625943514;0.497825544;0.671982004;0.523869033;1;0.584653837;0.465333667;0.654436391;0.492076981;1;0.672231942;0.580004999;0.590702324;1;0.47828043;0.556260935;1;0.547313172;1;16.9541;10.7951;8.83489;9.28455
0;S10;Image right;1;0.222844289;0.218745314;0.217445639;0.232891777;0.226343414;0.196500875;0.215896026;1;0.755511122;0.621744564;0.700824794;0.515021245;0.627293177;0.669232692;1;0.741614596;0.607248188;0.454736316;0.679430142;0.595251187;1;0.512271932;0.396050987;0.609347663;0.498625344;1;0.618745314;0.52231942;0.749862534;1;0.389552612;0.566058485;1;0.531067233;1;15.7413;10.6674;10.08;9.64529
0;S11;Image right;1;0.162209448;0.149512622;0.147313172;0.16075981;0.164658835;0.15956011;0.161659585;1;0.605698575;0.478380405;0.59580105;0.459935016;0.588002999;0.572606848;1;0.604848788;0.414496376;0.335166208;0.567608098;0.406248438;1;0.344313922;0.297825544;0.530967258;0.345513622;1;0.602499375;0.439790052;0.578155461;1;0.372606848;0.527768058;1;0.499175206;1;5.1334;3.51149;3.85134;3.09656
0;S13;Image right;1;0.144313922;0.130567358;0.12351912;0.149612597;0.133816546;0.132666833;0.147513122;1;0.536115971;0.400549863;0.592751812;0.268432892;0.43324169;0.482179455;1;0.636140965;0.425143714;0.213896526;0.504573857;0.384803799;1;0.317770557;0.176005999;0.434141465;0.291727068;1;0.426793302;0.43484129;0.704773807;1;0.270632342;0.499275181;1;0.485528618;1;-0.81204;-0.995775;0.506374;-0.226305
0;S14;Image right;1;0.100324919;0.086578355;0.086728318;0.092176956;0.099025244;0.106873282;0.110322419;1;0.554861285;0.403299175;0.510722319;0.461484629;0.586103474;0.554211447;1;0.554611347;0.355311172;0.295826043;0.575156211;0.373406648;1;0.271032242;0.228542864;0.429342664;0.286628343;1;0.545863534;0.388002999;0.484528868;1;0.333766558;0.48567858;1;0.506373407;1;0.392367;0.0902031;1.19724;0.284481
0;S15;Image right;1;0.210847288;0.197550612;0.182954261;0.216895776;0.212596851;0.173456636;0.169457636;1;0.694826293;0.527818045;0.740014996;0.509672582;0.648687828;0.547913022;1;0.643389153;0.530217446;0.384953762;0.614446388;0.417745564;1;0.40059985;0.301474631;0.51832042;0.327868033;1;0.671832042;0.52711822;0.5936016;1;0.3940015;0.521669583;1;0.532116971;1;9.00425;7.29713;5.77404;5.5848
0;S16;Image right;1;0.213146713;0.212346913;0.190452387;0.230292427;0.214146463;0.189352662;0.205548613;1;0.647888028;0.508172957;0.602349413;0.445288678;0.573456636;0.577605599;1;0.613146713;0.570307423;0.414146463;0.608297926;0.521369658;1;0.449437641;0.351012247;0.521569608;0.416295926;1;0.531167208;0.501924519;0.589552612;1;0.367708073;0.461234691;1;0.52611847;1;8.97751;5.22959;5.27592;4.72241
0;S18;Image right;1;0.113871532;0.105373657;0.097225694;0.11572107;0.124268933;0.102424394;0.121069733;1;0.635391152;0.463784054;0.6043989;0.442989253;0.491777056;0.44163959;1;0.645888528;0.455886028;0.335166208;0.520369908;0.350662334;1;0.335716071;0.258235441;0.435991002;0.263534116;1;0.648087978;0.376505874;0.487428143;1;0.291127218;0.467333167;1;0.406648338;1;1.26057;1.842;0.295173;0.371008
0;S19;Image right;1;0.19420145;0.196750812;0.181404649;0.20379905;0.193901525;0.143264184;0.144413897;1;0.666583354;0.395451137;0.667033242;0.429342664;0.494076481;0.478130467;1;0.519220195;0.486628343;0.335466133;0.574406398;0.364658835;1;0.316470882;0.252686828;0.429142714;0.264583854;1;0.595151212;0.368457886;0.545663584;1;0.261884529;0.44143964;1;0.350012497;1;-0.0496523;1.36786;0.661173;0.220871
0;S21;Image right;1;0.120269933;0.115821045;0.108922769;0.12631842;0.134566358;0.102424394;0.105423644;1;0.582804299;0.48247938;0.566808298;0.370407398;0.494776306;0.387053237;1;0.588552862;0.47448138;0.326018495;0.507773057;0.342964259;1;0.3932017;0.284828793;0.479980005;0.299225194;1;0.441789553;0.437790552;0.425993502;1;0.337715571;0.43664084;1;0.433891527;1;1.29516;0.0101675;-0.896406;-0.192631
0;S23;Image right;1;0.144113972;0.142714321;0.140114971;0.140614846;0.134116471;0.134616346;0.140114971;1;0.691277181;0.540964759;0.695176206;0.424043989;0.598850287;0.573806548;1;0.721769558;0.527768058;0.342264434;0.634341415;0.479430142;1;0.418695326;0.291277181;0.556260935;0.392651837;1;0.541914521;0.475981005;0.6;1;0.324168958;0.463134216;1;0.540614846;1;8.63599;5.76172;5.1312;5.58414
0;S24;Image right;1;0.095826043;0.093726568;0.097525619;0.078430392;0.084978755;0.089877531;0.092926768;1;0.458235441;0.338215446;0.558860285;0.446738315;0.418795301;0.514171457;1;0.6051987;0.265383654;0.222394401;0.459735066;0.297925519;1;0.198150462;0.176255936;0.418895276;0.242189453;1;0.616345914;0.260684829;0.462134466;1;0.231542114;0.450437391;1;0.406648338;1;-5.27796;-2.99794;-2.0956;-3.5544
0;S25;Image right;1;0.094026493;0.091777056;0.08447888;0.093026743;0.081429643;0.11372157;0.113421645;1;0.525018745;0.278330417;0.509822544;0.266883279;0.520869783;0.44463884;1;0.379405149;0.310922269;0.183104224;0.503524119;0.286928268;1;0.203049238;0.15776056;0.319870032;0.177805549;1;0.481929518;0.334066483;0.541464634;1;0.189602599;0.36155961;1;0.385953512;1;-9.04347;-5.78422;-3.84026;-4.74167
0;S27;Image right;1;0.066533367;0.070132467;0.07728068;0.071732067;0.063284179;0.07648088;0.078230442;1;0.427343164;0.350062484;0.374756311;0.256985754;0.246088478;0.294176456;1;0.527018245;0.350362409;0.216695826;0.282979255;0.261984504;1;0.278180455;0.181204699;0.27368158;0.236290927;1;0.344713822;0.2047988;0.309272682;1;0.141014746;0.223644089;1;0.238690327;1;-12.6664;-10.1984;-10.0356;-10.0942
0;S28;Image right;1;0.090427393;0.101674581;0.100324919;0.087778055;0.07628093;0.11612097;0.106673332;1;0.361659585;0.321969508;0.319270182;0.225543614;0.378305424;0.331067233;1;0.416795801;0.28687828;0.196100975;0.421394651;0.308572857;1;0.241389653;0.176105974;0.393251687;0.257585604;1;0.35796051;0.299325169;0.394701325;1;0.203699075;0.279980005;1;0.415046238;1;-10.3798;-9.62937;-7.047;-7.40984
0;S29;Image right;1;0.077030742;0.085328668;0.084628843;0.075581105;0.083629093;0.152511872;0.154711322;1;0.43344164;0.364208948;0.452786803;0.236140965;0.264183954;0.301174706;1;0.464833792;0.40299925;0.230942264;0.335966008;0.308272932;1;0.31692077;0.199950012;0.270732317;0.228292927;1;0.31332167;0.266233442;0.35836041;1;0.202949263;0.304023994;1;0.482579355;1;-9.14024;-8.21508;-7.44299;-8.28442
0;S30;Image right;1;0.092326918;0.097375656;0.096125969;0.082179455;0.091427143;0.140964759;0.115371157;1;0.654136466;0.47668083;0.589152712;0.431692077;0.421644589;0.488077981;1;0.610447388;0.489427643;0.374056486;0.494626343;0.433991502;1;0.353461635;0.301174706;0.505073732;0.353661585;1;0.52711822;0.304123969;0.473431642;1;0.294076481;0.576405899;1;0.454836291;1;3.14176;1.97387;1.37595;0.698588
0;S31;Image right;1;0.067933017;0.069632592;0.067183204;0.063984004;0.062934266;0.078130467;0.07408148;1;0.414096476;0.301224694;0.55416146;0.24023994;0.434341415;0.540114971;1;0.586053487;0.257235691;0.183804049;0.515571107;0.311922019;1;0.191202199;0.157410647;0.427693077;0.234291427;1;0.326618345;0.296575856;0.474931267;1;0.188902774;0.227143214;1;0.44063984;1;-8.02751;-6.83205;-4.08279;-4.41207
0;S32;Image right;1;0.070582354;0.071432142;0.067433142;0.066583354;0.064333917;0.085728568;0.087528118;1;0.664733817;0.435891027;0.681729568;0.438540365;0.552211947;0.520869783;1;0.590602349;0.505973507;0.328517871;0.591052237;0.417445639;1;0.336515871;0.239940015;0.442539365;0.281179705;1;0.545113722;0.420844789;0.496125969;1;0.302524369;0.407248188;1;0.545563609;1;3.15864;2.62269;2.01871;1.79584
0;S33;Image right;1;0.072131967;0.068532867;0.073781555;0.071532117;0.068882779;0.08347913;0.077630592;1;0.605048738;0.409897526;0.51412147;0.294126468;0.493176706;0.454936266;1;0.563659085;0.371907023;0.229342664;0.552261935;0.35576106;1;0.275631092;0.1976006;0.484378905;0.271032242;1;0.431492127;0.335666083;0.491327168;1;0.212196951;0.35596101;1;0.421994501;1;-3.40931;-2.96938;-2.13184;-1.37892
0;S34;Image right;1;0.103224194;0.106473382;0.099625094;0.113621595;0.119970007;0.143964009;0.176255936;1;0.603549113;0.422194451;0.571057236;0.359660085;0.427093227;0.402549363;1;0.613146713;0.391202199;0.261084729;0.500024994;0.327368158;1;0.286828293;0.211247188;0.416745814;0.252386903;1;0.588602849;0.343414146;0.499425144;1;0.251737066;0.448037991;1;0.394651337;1;-2.53931;-1.09379;-1.75151;-1.67018
0;S35;Image right;1;0.092476881;0.090077481;0.092526868;0.093076731;0.073981505;0.109722569;0.140564859;1;0.544213947;0.465933517;0.518370407;0.183054236;0.456135966;0.261484629;1;0.602699325;0.393951512;0.150862284;0.501324669;0.238990252;1;0.331367158;0.144513872;0.448987753;0.203299175;1;0.274031492;0.346913272;0.292376906;1;0.149412647;0.15676081;1;0.307473132;1;-8.48016;-7.2328;-8.21878;-4.86393
0;S36;Image right;1;0.088527868;0.092426893;0.098725319;0.086728318;0.08407898;0.135716071;0.134366408;1;0.564058985;0.428942764;0.534816296;0.260784804;0.428742814;0.386153462;1;0.55936016;0.378205449;0.212496876;0.445488628;0.321969508;1;0.308672832;0.204098975;0.420744814;0.291777056;1;0.362409398;0.359860035;0.443189203;1;0.23604099;0.305773557;1;0.524468883;1;-3.94591;-4.16187;-3.70506;-3.23609
0;S37;Image right;1;0.101974506;0.115171207;0.113571607;0.094676331;0.091927018;0.137515621;0.123669083;1;0.587103224;0.354411397;0.544063984;0.341114721;0.429942514;0.489627593;1;0.47488128;0.422294426;0.281779555;0.583554111;0.422844289;1;0.263884029;0.198550362;0.445338665;0.288477881;1;0.538115471;0.333066733;0.545613597;1;0.246388403;0.418195451;1;0.420194951;1;-2.55378;-1.74273;-0.395662;-1.27022
